993398	406035
993398	645365
993398	901920
993398	1098286
993487	162748
993487	910437
994208	180957
994208	425421
994460	150089
994460	681444
994460	994627
994483	428088
994483	730942
994483	866360
994483	929631
994483	966474
994483	289289
994505	728504
994505	1338273
994627	516839
994748	279958
994748	279961
994748	553202
994748	855968
994748	1224859
994848	410492
994848	459823
994848	910437
994933	797615
994933	1328830
995236	306650
995236	140005
995236	1138834
995463	995082
995463	1261562
995683	150595
995683	821002
995997	657283
995997	1217573
996380	158141
996380	462899
996380	996548
997412	309319
997412	539101
997412	503197
997708	548866
997708	795045
997787	567030
997797	631601
997797	997833
997797	1509586
997833	513594
997833	997797
997833	1298054
998066	713345
998076	427513
998076	753111
998076	1357789
998094	430518
998094	795932
998368	234314
998368	295940
998368	455266
998394	486307
998394	516839
998394	550427
998394	603157
998394	968705
998394	1021993
998835	660865
999212	868264
999451	805055
999504	154617
999701	152921
999701	303582
1000602	311942
1000602	746711
1000602	976777
1000602	66166
1001125	303695
1001125	619615
1001125	960829
1001311	171880
1001311	214829
1001311	329148
1001353	324045
1001353	611415
1001353	721124
1001603	1328137
1001667	496775
1001667	496806
1001788	426290
1001788	1098783
1002119	1346669
1002119	1544376
1002119	651421
1002119	642184
1002169	566120
1002171	566120
1002811	509676
1002811	127085
1002811	1052464
1002834	459824
1002834	608210
1002834	982136
1002834	632476
1002834	818780
1002836	154611
1002836	478481
1002866	368227
1002866	742435
1002915	154611
1002915	278488
1002915	910323
1002915	956458
1002915	761803
1003038	209522
1003038	523789
1003038	555468
1003038	867251
1003038	1109920
1003266	232620
1003266	322246
1003266	642364
1003266	280258
1003266	12725
1003266	1156858
1003266	10713
1003266	1049435
1003381	154617
1003381	465610
1003794	747975
1003794	1003795
1003795	747975
1003795	1003794
1003875	900390
1003911	357388
1003911	1197161
1004142	304238
1004142	554357
1004142	43444
1004142	253208
1004142	106569
1004144	1222776
1004449	689913
1004449	1049970
1004460	1505177
1004460	1545130
1004460	397920
1004522	428102
1005340	1013770
1006126	254841
1006126	449957
1006126	464983
1006126	123401
1006126	285446
1006237	794892
1006237	865820
1006530	75282
1007341	291472
1007352	556367
1007495	329089
1007675	419393
1007675	430408
1007675	593310
1007675	1132232
1007675	81239
1008167	157187
1008167	761169
1008167	1113815
1008287	607345
1008677	850486
1008677	606913
1008677	301960
1008809	458185
1008809	967236
1008809	906707
1008809	1229576
1008809	419385
1009032	157187
1009032	459154
1009728	457776
1009728	515609
1009728	766661
1010089	194245
1010311	377103
1010311	394083
1010311	957542
1010311	502411
1010311	365486
1010418	462735
1010418	427861
1010418	1243965
1010418	895279
1010418	1129497
1010418	1135794
1010418	372941
1010418	1492917
1010418	127528
1010501	229152
1010588	157599
1010588	329153
1010588	1232383
1011032	564878
1011439	263303
1011439	867753
1011439	1375678
1011560	158327
1011560	247713
1011560	575744
1011560	818884
1011560	874982
1011560	923922
1011560	1215254
1011576	158327
1011576	605472
1011578	158327
1011865	227119
1013172	159112
1013770	1005340
1013942	765050
1013942	1441409
1014265	365694
1014694	604961
1014694	562513
1015451	89116
1015451	1015466
1015466	89116
1016729	958871
1016890	756113
1016890	775917
1017031	338755
1017031	449802
1017031	530187
1017031	622116
1017031	327222
1017284	828233
1017284	1049623
1017284	1140090
1017736	325976
1017736	366041
1017736	373460
1017736	429063
1017736	604566
1017958	161479
1017958	524015
1017958	779982
1017958	1138852
1017975	161479
1017975	227264
1018067	450513
1018067	1132225
1018067	82698
1018067	733481
1018067	324382
1018103	547814
1018121	398803
1018121	605552
1018121	746626
1018121	1511955
1018121	83543
1018121	591194
1018224	518264
1018227	552407
1018399	161711
1018399	796946
1018399	530753
1018399	616882
1018798	446028
1018881	914890
1019428	736496
1019428	916425
1019428	899730
1019428	407911
1020464	256265
1020548	162748
1020548	1020852
1020809	197310
1020809	303700
1020809	249921
1020809	64860
1020809	1090194
1020809	1277520
1020809	983639
1020809	1020092
1020852	162748
1020853	162748
1020853	204415
1020853	299027
1020853	437756
1020853	459824
1020853	910453
1020853	1228332
1020853	295533
1020853	162830
1020853	75464
1020853	134642
1020853	874074
1020853	1364171
1020913	695436
1020913	473429
1021241	533198
1021241	823360
1021241	930681
1021241	324705
1021768	804780
1021993	240914
1021993	367429
1021993	601321
1021993	674901
1021993	1004460
1021993	915662
1021993	998394
1021993	1517343
1021993	195251
1021993	1364171
1021993	554904
1021993	1154028
1021993	1172021
1021993	1455976
1021993	459310
1022611	1048910
1022787	233654
1022787	237041
1022787	857004
1022787	1215647
1023164	355339
1023339	338077
1024127	188264
1024127	695068
1024127	812417
1025249	305147
1025309	915662
1025955	209539
1025955	223860
1026652	552768
1026652	303582
1027176	1349037
1027176	1471426
1028598	165861
1028598	766693
1028598	802119
1028598	914446
1028598	530403
1029125	901920
1029476	509676
1029476	625843
1029476	687460
1029476	706983
1029476	875046
1029476	184985
1029476	1198749
1029476	795577
1029476	737534
1029756	166296
1029756	1137799
1029756	474055
1029756	1415069
1030087	1410687
1030087	1137022
1030087	1447330
1031018	166820
1031018	296281
1031179	166820
1031256	166544
1031256	190217
1031256	761407
1031256	21574
1032077	166906
1032077	401123
1032295	415136
1032295	1166842
1032295	798005
1032860	185310
1032860	1335118
1033734	836809
1036338	327430
1036338	530753
1036338	487205
1036338	169626
1036471	829692
1036471	195663
1036858	895383
1037067	576239
1037067	871016
1037067	982608
1037067	176833
1037067	867617
1037067	1083541
1038225	73535
1038237	923652
1038237	966901
1038722	536963
1038722	642680
1038722	755361
1038722	776801
1038722	892065
1038722	286114
1038722	536509
1038722	1084468
1039252	1518628
1039583	169814
1039583	213671
1039583	214828
1039625	847294
1039969	217589
1039969	681441
1039969	971737
1040193	401156
1040193	726793
1040193	744571
1040196	198887
1040196	1040299
1040196	127795
1040196	1553415
1040230	203527
1040299	127795
1040351	179349
1040351	181466
1040351	709817
1040351	197866
1040351	277842
1040351	182011
1040351	724771
1040605	309118
1040605	1076887
1041824	170927
1042174	171007
1042174	174107
1042291	601321
1042291	197229
1042291	1009032
1042577	755825
1042577	763553
1042577	895383
1042577	763554
1042579	925578
1042769	294093
1042769	278193
1042885	185310
1042979	173314
1042979	192777
1042979	358728
1042979	575472
1043054	209510
1043054	216534
1043054	319505
1043054	423586
1043054	909434
1043054	1043152
1043054	121805
1043147	423586
1043147	909434
1043152	188947
1043152	209510
1043152	423586
1043152	121805
1043987	171568
1043987	242385
1044099	171637
1044099	295417
1044888	171880
1045128	901394
1045261	1338273
1045286	982496
1045304	188827
1045304	338189
1045304	790060
1045304	865945
1045304	942696
1045304	1222820
1045535	895360
1045535	1344172
1045662	173147
1045662	864168
1046115	222039
1046115	238254
1046115	706983
1046115	893764
1046215	1237380
1048511	196799
1048511	223842
1048511	401040
1048511	779261
1048511	809674
1048511	864186
1048869	228826
1048910	1022611
1048910	547815
1049018	498284
1049018	553202
1049018	868055
1049018	1217532
1049018	730644
1049165	173917
1049435	477695
1049435	535674
1049435	1495963
1049623	1017284
1049843	880706
1049970	369506
1050156	684193
1050156	1091293
1050156	1555529
1050446	279958
1050446	279961
1050446	430098
1050446	1555440
1050446	912371
1050446	631212
1050446	964738
1050562	681794
1050860	600970
1050860	857098
1050860	893656
1050861	215896
1050947	428595
1050947	488680
1050947	794180
1051225	894236
1051227	363942
1051227	386365
1051227	1168062
1051411	240914
1051878	174601
1051878	228669
1051878	788965
1051878	794640
1051878	604624
1052277	553267
1052439	841465
1052464	199674
1052679	1237860
1053175	190019
1053175	733858
1053175	237681
1053498	265417
1053888	657283
1053888	887008
1054124	1050156
1054124	1284660
1054883	176147
1054883	236250
1054883	797615
1054883	1054923
1054883	1054884
1054883	1389897
1054883	733481
1054884	176147
1054884	259318
1054884	1054923
1054884	1054883
1054884	57180
1054884	1389897
1054898	176147
1054898	746626
1054923	176147
1054923	259318
1054923	774356
1054923	794243
1054923	1221144
1055059	937414
1055059	896372
1055174	297601
1055174	372666
1055174	529272
1055174	572812
1055174	663211
1056684	895331
1056684	166290
1056684	1187737
1056741	684696
1057399	580681
1057399	895346
1057399	1057646
1057646	300208
1057646	487891
1057646	1057399
1057678	1157232
1057703	355039
1057703	683519
1058775	792253
1059511	488287
1059511	324765
1059511	488133
1059511	1073864
1060940	610522
1060997	265901
1060997	708411
1060997	785444
1061539	307507
1061563	234196
1061584	1195761
1061614	154689
1061614	43444
1061662	301226
1061769	790060
1061769	942696
1061772	606071
1061832	851338
1061906	188947
1062625	900390
1063510	179801
1063510	303697
1063510	303700
1063510	303694
1063510	303630
1063510	625821
1063510	303636
1063690	730857
1063867	753189
1063867	794575
1063867	902601
1064239	410047
1064239	431297
1064239	536963
1064239	574326
1064239	605473
1064239	642680
1064239	796456
1064983	437702
1065236	307479
1065236	599634
1065434	844346
1065505	523432
1065505	169626
1065554	443882
1065554	878394
1065635	319680
1065635	596328
1065635	936291
1065635	439558
1065916	221800
1065916	797787
1065916	895030
1065916	1303638
1067142	608559
1067483	1182595
1067799	297283
1067915	198887
1067915	1091440
1067915	1103458
1067915	1370968
1067915	1215406
1068003	404411
1068154	226496
1068154	753189
1068154	774144
1068209	315384
1069586	299851
1069586	458663
1069994	256265
1070067	714575
1070178	183723
1070178	1284660
1070178	1304721
1070416	183717
1070416	338755
1070416	449802
1070416	488829
1070416	327222
1070505	232924
1070505	284815
1070505	428010
1070505	728800
1070522	247653
1070522	722468
1070522	299616
1070693	183720
1070693	425421
1070693	57306
1071724	1049813
1071724	631232
1071724	1540186
1071985	236876
1072295	31444
1072305	185153
1072305	21339
1072450	456182
1072450	458040
1072450	958850
1072451	228055
1072451	301227
1072451	306568
1072451	599963
1072451	1206914
1072451	552610
1072494	554699
1072642	865843
1073638	186222
1073638	315498
1073638	804153
1073740	501465
1073864	488287
1073864	1059511
1073885	445367
1073992	415566
1074036	1432339
1074135	242385
1074135	624109
1074135	202236
1074135	57180
1074401	186222
1074401	303718
1074401	555861
1074401	804153
1074655	425421
1074698	236250
1074698	684279
1075255	539692
1076131	188059
1076131	661960
1076131	442160
1076256	364268
1076265	250854
1076265	550740
1076265	1071165
1076384	818471
1076384	270420
1076384	820718
1076384	303764
1076545	249507
1076545	777657
1076805	188059
1076805	438601
1076812	321220
1076812	426565
1076812	811901
1076812	1159516
1076887	188183
1076887	309050
1076887	1110510
1077293	458076
1077293	457951
1077293	878369
1077293	1123400
1077348	291225
1077348	123098
1077488	188264
1077515	984501
1077560	518828
1077560	796966
1077598	913295
1077598	990913
1077598	1001788
1077617	803498
1077619	417130
1077619	730857
1077723	339958
1077967	405640
1077967	515424
1078213	457904
1078213	780888
1078213	1151027
1078398	800617
1078920	252702
1079212	605448
1079212	1326891
1079212	604625
1079212	1205078
1079377	194805
1079377	785444
1079377	147295
1079377	428301
1079377	790039
1079377	1060997
1079681	189934
1079681	236507
1079681	364681
1079681	1432339
1079915	405640
1079915	879273
1080193	490152
1080228	816605
1080360	363228
1080724	522392
1080724	869425
1080991	597230
1080991	357993
1081941	191291
1081963	191349
1082773	824275
1082799	192048
1082799	1095395
1082864	192048
1082963	192048
1082963	192312
1082986	937414
1082986	524307
1083039	500763
1083039	552011
1083039	571934
1083039	700279
1083172	1337350
1083541	446056
1083541	525331
1083541	1037067
1083957	192151
1083957	302141
1083957	406034
1083957	963123
1083958	192151
1083958	299939
1084037	48924
1084244	192777
1084244	451533
1084244	574326
1084244	933663
1084244	1084468
1084244	286114
1084468	192777
1084468	319505
1084468	358728
1084468	518828
1084468	536963
1084468	574326
1084468	642680
1084468	796456
1084468	933663
1084468	1038722
1084468	1084244
1084468	286114
1084468	121805
1084468	892065
1084947	307848
1085317	575966
1085336	447181
1085336	934539
1085353	578371
1085353	624226
1085353	1434223
1085353	1138346
1085894	413226
1085894	1126540
1085894	1562847
1085894	1328191
1086325	194268
1086882	488680
1087323	536963
1087323	755361
1087323	834494
1087323	1038722
1087323	536509
1087323	428916
1087323	1234358
1087813	1563103
1087957	194805
1087957	251225
1088087	310624
1088349	194626
1088357	194626
1088649	196054
1088649	924444
1088699	430512
1088699	554337
1088699	912248
