759556	933106
759556	406762
759713	567242
759713	718156
759713	751379
759781	74229
759781	324718
759781	241146
759782	74229
759782	759787
759782	303892
759785	74229
759785	476138
759785	759788
759785	759787
759785	759819
759785	74221
759787	74229
759787	476138
759787	759782
759787	759785
759787	759788
759787	303892
759787	759819
759788	74229
759788	226272
759788	329644
759788	459918
759788	476138
759788	759785
759788	759787
759788	759819
759788	245023
759819	476138
759819	759785
759819	759788
759819	385676
759823	387147
759823	29375
759823	181417
759823	1049407
759823	251794
759823	311668
759823	1278021
759823	1405044
759823	98752
759823	701211
759823	679081
760003	142614
760003	233183
760102	621699
760102	638795
760102	714400
760106	327588
760106	567242
760106	740667
760106	751379
760130	1183861
760241	74232
760241	369665
760241	394653
760246	74232
760246	378076
760246	510317
760246	526557
760246	742004
760246	195155
760246	317423
760460	286572
761066	470900
761304	559615
761607	762612
761607	831680
762596	445482
762612	831680
763447	705274
763447	322818
764086	238230
764086	629731
764086	646453
764355	75013
764355	694718
764566	425380
764734	145071
764734	557424
764734	722153
764734	351089
765240	821237
766006	192705
766006	407528
766006	920999
766006	132471
766006	657504
766006	914335
766006	594609
766006	272381
766205	1180840
766356	75569
766356	109004
766356	243753
766356	343731
766356	153105
766356	118325
766378	75569
766378	243753
766378	352424
766378	625341
767210	173271
767210	345396
768534	252527
768534	369665
768534	384699
768534	388714
768534	394624
768534	394625
768534	493741
768534	751240
768534	413617
768534	248510
768534	184822
768534	225273
768534	517442
769011	315630
769011	517378
769203	489918
769203	523329
769203	576870
769203	504130
769203	899280
769203	878455
769282	839712
769376	239925
769376	397459
769376	467940
769376	469781
769376	1154696
769376	397039
769376	174586
769376	1023211
769376	1371416
769376	832620
769376	506645
769376	1485778
769376	467550
769394	132471
769394	1072840
769394	814052
770147	181409
770147	301922
770147	352607
770147	526383
770147	526555
770147	103950
770147	625341
770147	123949
770414	116468
770473	351086
770473	539614
770473	1269307
770501	524377
770501	647479
770501	130667
770501	504677
770514	1486097
770568	400413
770568	638960
770568	695503
770568	750231
770568	1386842
770833	171932
770833	201797
770833	258365
770833	377050
770833	798626
770833	1099340
771025	1269632
771081	301922
771081	391039
771081	526107
771081	526555
771081	929678
771081	123949
771121	278600
771124	137467
771124	413403
771124	526107
771124	526555
771124	965557
771124	103942
771124	302050
771124	279340
771192	105436
771192	384379
771192	979724
771192	878639
771651	90987
771651	279941
771651	280036
771651	390224
771651	132353
773125	386151
773125	1489327
773212	297785
773212	315277
773212	363528
773212	442737
773212	553278
773212	562019
773212	225795
773483	329854
773483	345477
773483	542602
773483	74221
773620	88019
773620	403579
773893	136972
773893	149526
773893	150951
773893	158534
773893	416815
773893	26434
773893	91890
773893	213451
773893	158462
773900	77314
773900	319694
773900	335422
773900	483665
773900	504613
773900	583393
773900	641441
773900	857438
773900	504130
773900	882290
773900	1012120
774019	475269
774171	204422
774171	311744
774171	555090
774171	835174
774253	770129
774253	914517
774253	853627
774292	77317
774292	213152
774292	327443
774292	701211
774343	77317
774343	517378
774554	776306
774589	111404
774589	165469
774589	165465
774589	170709
774589	197382
774589	693519
774589	165468
774589	993427
774589	259580
774694	352549
774981	129733
774981	410867
774981	451699
774981	723268
774981	410730
774981	165468
774981	487909
774981	785529
774981	201477
774981	492811
775073	141896
775147	759823
775147	1314176
775436	185074
775436	406012
775436	428451
775436	689304
775597	1215669
775715	158302
775715	158544
775715	335422
775715	844074
775761	116634
775761	191858
775782	591939
775782	211891
775835	498649
775843	417917
775843	697943
776197	343582
776197	343807
776197	832839
776539	77989
776583	112235
776583	149659
776583	263413
776583	272633
776583	404080
776583	992640
776583	1185715
776586	150333
776586	437955
776586	666849
776628	175147
776628	199761
776628	256634
776628	322784
776628	351251
776628	570756
776628	720844
776628	827333
776628	827927
776628	115076
776628	359799
776628	1175363
776628	664410
776913	111051
776913	147915
776913	243690
776913	526557
776913	1487931
776913	989516
777122	706013
777122	63793
777160	345477
777160	397459
777160	434188
777160	1307469
777816	289629
777816	449983
777816	566396
777816	733339
777816	117306
777816	373087
778477	170168
778477	722432
778556	131895
778556	172975
778944	78487
778944	131562
778944	458963
778944	773900
778944	1159280
778948	422891
778948	913705
778948	807180
778948	608410
778948	843177
778948	1074208
779470	78487
780351	994826
780402	90248
780402	159610
780402	452356
780402	466550
780402	702260
780402	603787
780402	1094344
780402	969821
780402	943235
780402	969857
780402	323384
780515	421285
780515	912885
780515	279208
780668	869814
780668	1005240
780771	130846
780771	325227
781126	190428
781126	262412
781925	689015
781925	1371224
781925	203989
782019	674635
782019	663489
782086	611861
782139	344949
782377	203172
782377	855735
782377	565091
782457	366022
782457	526029
782457	526383
782457	736326
782457	896841
782457	625341
782457	72647
782457	418642
782457	224771
782492	233198
782492	329582
782492	397456
782492	897258
784884	1269028
784927	89360
784927	134568
784927	504617
784927	656338
784927	944646
784927	221662
784927	945414
784957	546806
784971	160160
784971	399921
784971	399923
784971	784972
784971	878203
785141	79595
785141	90248
785141	508470
785141	329858
785170	181845
785170	785141
785436	83223
785436	299755
785436	411097
785436	426008
785436	785527
785436	1065647
785436	564501
785436	785529
785437	83223
785437	410867
785437	411097
785437	492815
785527	83223
785527	411097
785527	411098
785527	459918
785527	467902
785527	785436
785527	785437
785527	785529
785527	804672
785527	886360
785529	83223
785529	165469
785529	296694
785529	350991
785529	410867
785529	411097
785529	415531
785529	455977
785529	774981
785529	785437
785529	410730
785529	785527
785529	492811
785529	564501
785954	184377
785954	311754
785954	859346
786001	284252
786001	1263063
786866	282584
787284	173148
787284	675376
788041	79996
788041	252075
788041	611861
788041	652272
788041	117020
788041	252071
788066	79996
788066	882184
788093	301372
788093	559016
788334	80325
788334	226666
788336	80325
788336	1110264
788338	80325
788338	226872
788338	373605
788361	80325
788361	1487847
789347	144597
789347	551665
789347	1101158
789347	1100444
789347	80061
789347	191474
790178	519313
790178	556302
790178	327443
790178	163659
790178	329940
790197	80958
790197	146287
790197	290163
790197	296694
790197	616192
790197	897561
790197	1067877
790197	1165859
790235	80958
790235	439963
790286	556302
790286	638852
790286	668797
790286	375874
790286	1011145
790294	225987
790294	518673
790294	556302
790294	668797
790294	692341
790294	731907
790294	824452
790294	113129
790294	375874
790304	81009
790304	165364
790304	165469
790304	165372
790744	81009
790744	257884
790744	335336
790744	451699
790744	459613
790744	982126
791288	270268
791288	792555
791685	81308
791685	332995
791685	360648
791685	704148
791685	867882
791685	983927
791685	184931
791685	954372
791685	253031
791699	81308
792497	91886
792497	134582
792497	258655
792497	263953
792497	270268
792497	297358
792497	303048
792497	304820
792497	567713
792497	712208
792497	712151
792497	791288
792497	275108
792497	831470
792497	831570
792497	831486
792497	39880
792497	115076
792497	831574
792497	426300
792497	831600
792555	1249089
792556	335336
792556	455977
792556	693870
792556	729107
792556	1003241
792779	467556
792779	1027079
792779	285408
793076	190739
793076	384483
793076	384793
793076	252169
793076	793085
793121	170024
793139	170024
793139	793121
793929	81757
793951	179407
793951	498663
793951	511405
793951	877399
793952	160160
793952	200319
793952	201606
793952	399921
793952	545938
793952	587929
793952	27436
794005	81553
794005	688544
794383	119406
794383	322783
794383	416815
794383	570790
794383	403746
794383	388345
794383	196661
794383	115076
794383	910679
794383	45724
795070	807062
795070	912841
795224	350991
795224	404733
795224	571534
795224	723268
795224	351030
798626	83223
798626	377050
799551	556004
799551	92340
799923	117249
799923	398346
799923	1148332
800493	531105
800792	90248
800844	409079
800844	412745
800891	1096423
802033	782457
802907	209358
802907	1071457
803858	378152
803902	132466
803902	212684
803902	254997
804672	1128982
804989	241104
804989	522484
804989	373881
804989	518398
805194	369745
805423	971366
806075	252527
806075	384699
806075	493741
806088	84611
806088	1506972
806592	223357
806592	80061
806592	415100
807056	517378
807057	417917
807062	85018
807062	795070
807062	528601
807062	887066
807180	422891
807180	459918
807180	1298404
807180	1287738
807180	843177
807180	1074208
807428	129837
807428	216036
807591	215424
807591	377104
807591	390729
807591	761304
807591	524865
807824	85397
807824	112149
807824	182708
807908	105543
808082	216036
808082	301372
808755	919263
808963	266930
809405	454465
809405	11899
809784	473893
809784	531046
809784	531085
809784	176107
809784	902039
810070	878203
810225	1375526
810289	503986
810289	583137
810405	279941
811060	855832
811520	90987
812067	887066
813985	539854
813985	668177
814026	859346
814052	185036
814052	769394
814052	302469
814215	695526
814215	715148
814942	608034
816365	417127
817920	296694
817920	356876
817920	229822
817920	406956
817920	325794
818327	129868
818327	1128560
818978	459918
818978	749953
818978	1107462
818978	843177
821237	169837
821237	765240
821843	88019
821843	372044
821843	483348
821843	483349
821843	583562
821843	610890
821843	716776
821843	1316556
822402	182492
822402	243073
822402	580560
822402	952117
822402	132187
822402	952911
822447	385263
822447	415531
822447	877552
822447	285365
822447	73389
822447	903447
822447	355021
822447	775590
822447	940703
822524	966352
822524	195155
822574	422609
822574	998162
822830	137042
822830	183534
822830	327588
822830	351250
822830	352549
822830	398226
822830	418945
822830	475269
822830	518755
822830	565422
823431	310879
823431	349254
823431	610909
823431	833265
823825	273074
823825	447542
823825	565441
824452	345580
824452	522209
824452	678923
824452	790294
824771	142614
824771	333418
824771	654053
825390	610890
825448	832835
825943	111394
825943	178570
825943	378385
826385	384793
826385	221599
826551	201929
826551	193939
826551	203172
826551	556923
826551	878962
826949	483665
827292	89360
827333	89360
827333	160802
827333	282584
827333	723314
827333	776628
827333	871812
827333	1100919
827333	831570
827551	1084928
827568	132384
827568	912541
827568	912334
827650	111394
827650	112149
827650	149848
827650	61161
827650	565450
827650	226759
827650	562017
827927	89322
827927	175147
827927	256634
827927	776628
828719	90987
828719	210540
828719	286572
829324	704109
829324	116257
829978	886360
830275	1503028
830644	120646
830674	565233
830852	621676
830852	715013
831014	90248
831077	90248
831077	158544
831077	522235
831088	133304
831088	384052
831088	588361
831110	90248
831110	150523
831110	203517
831110	310863
831110	326075
831110	565493
831110	904396
831110	77321
831110	837427
831110	572750
831110	153738
831110	91957
831110	410815
831148	176483
831148	182872
831148	369745
831148	1407746
831150	828812
831229	90248
831229	226752
831229	367758
831229	482645
831229	723309
831447	531359
831447	534299
831447	920505
831447	837748
831470	92247
831470	134582
831470	411239
831470	704778
831470	837748
831470	426300
831486	270268
831486	712208
831486	426300
831486	831600
831570	270268
831570	712208
831570	831600
831570	426300
831574	712208
831574	831600
831600	105152
831600	712208
831600	831574
831600	877234
831627	567934
831628	334848
831680	329583
832308	722450
832308	610388
832310	722450
832353	1503531
832369	656070
832470	160160
832509	91759
832509	263953
832509	708544
832522	498593
832522	996404
832615	90664
832615	193607
832615	519313
832615	556083
832615	556004
832620	284363
832620	472726
832620	507299
832834	832866
832834	388387
832834	908513
832834	388380
832834	832839
832835	832839
832835	388387
832835	388380
832839	242595
832839	695526
832839	698149
832839	832834
832839	832835
832839	388380
832839	1262628
832839	388387
832839	832866
832839	246369
832839	1067408
832839	776197
832866	832834
832866	832839
832866	908513
833265	518192
833458	1053436
833574	561967
833574	650858
833574	690358
833701	321764
833701	565798
833797	202393
833807	873447
833879	117729
833879	135299
833879	215947
833879	224761
